#prcp
,eco001,eco002,eco003,eco001,eco002,eco003,eco001,eco002,eco003
TIMESTEP,MEAN(mm/month),MEAN(mm/month),MEAN(mm/month),VARIANCE(mm/month^2),VARIANCE(mm/month^2),VARIANCE(mm/month^2),STD_DEV(mm/month),STD_DEV(mm/month),STD_DEV(mm/month)
2090-09-01,12.4523439609375,11.1636365495868,9.7951808497992,0.248340937389439,0.722738478310224,1.43546060182288,0.498338175729533,0.850140269785065,1.19810709113288
2090-10-01,5.58515630859375,4.0355372268595,2.22168676963855,0.252612582658725,0.511594959471905,1.08856006224854,0.50260579250415,0.715258666128489,1.04334081787714
2090-11-01,-1.78437502515625,-3.20165291735537,-4.95783137670683,0.255501974524608,0.401574031299342,0.998416256512838,0.505472031396998,0.633698691255822,0.999207814477468
2090-12-01,-6.38984380625,-7.97148773471074,-9.59598413373494,0.394305501112219,0.511839392930375,0.910870925773251,0.627937497775231,0.715429516395833,0.954395581388164
2091-01-01,-9.5945314765625,-11.1487605495868,-12.6734942289157,0.371387233009527,0.48010222294863,0.932117249116008,0.609415484714269,0.692894092158845,0.965462194555544
2091-02-01,-7.48359381328125,-9.01404976280992,-10.7184740923695,0.353193302998309,0.482540428414807,0.943931523669028,0.594300683996165,0.694651299872682,0.971561384406064
2091-03-01,-3.55625002421875,-5.00413228677686,-6.62369485261044,0.299803162765752,0.539650899078234,1.26036379191932,0.547542841032327,0.734609351341401,1.12265925013751
2091-04-01,1.07734376625,-0.175619836694215,-1.75823295180723,0.338144082529529,0.534797343619081,1.34300655438561,0.581501575689635,0.731298395744911,1.1588815963616
2091-05-01,7.79531261171875,6.92272733636364,5.66626511405623,0.434623599795849,1.08209545369296,1.90684126939566,0.659259887901463,1.04023817161887,1.38088423461044
2091-06-01,11.5070314375,10.6752068206612,9.53855443413655,0.44081626564976,1.24660264140478,1.8177013241393,0.663939956358826,1.1165136100401,1.34822154119392
2091-07-01,20.2359376484375,19.2409092727273,17.9799198995984,0.388147196333789,0.893298685477328,1.27201451049376,0.623014603628028,0.945144796037796,1.12783620729863
2091-08-01,20.19218771875,19.2252067975207,17.9477913694779,0.390804705019857,1.00139516763844,1.45411803897542,0.625143747485214,1.00069734067721,1.20586816815746
2091-09-01,15.3617189453125,14.0880167231405,12.6566267228916,0.229467864480966,0.570436648383272,1.27915953447355,0.47902804143491,0.755272565623346,1.13099935211014
2091-10-01,9.0765626875,7.61363645330579,5.91405628955823,0.230312472637949,0.541846537129442,1.15677744830744,0.47990881700376,0.736102259967623,1.07553588889792
2091-11-01,3.923437534375,2.55082646504132,0.98554218064257,0.257714093494102,0.478360310627552,0.978015954505637,0.507655487012701,0.691635966840615,0.988946891650728
2091-12-01,-1.796875028125,-3.27396697231405,-4.78714865220884,0.320777560649608,0.449651437990129,0.862495490210209,0.56637228096863,0.670560540137972,0.928706353057956
2092-01-01,-5.85078130859375,-7.34752074710744,-8.68072306425703,0.332912774120339,0.44524285294542,0.886965643699125,0.57698593927438,0.667265204356873,0.941788534491222
2092-02-01,-2.1203125190625,-3.56570251487603,-5.06104423052209,0.304938482085631,0.458196424101375,0.91464569249224,0.552212352347927,0.676902078665279,0.956371106052582
2092-03-01,-1.18046876421875,-2.42685953132231,-3.97028116506024,0.267568286252708,0.615997573816058,1.4242745614581,0.517270032239166,0.784855129190132,1.19342974718167
2092-04-01,4.02968754453125,2.8801653146281,1.35341366763052,0.423521184421763,0.686741889759339,1.41983711203006,0.650785052395768,0.828698913815711,1.19156918054726
2092-05-01,4.7312500390625,3.8057851631405,2.49277110714859,0.449724417224419,1.12021539474175,1.99760886524971,0.670614954518924,1.05840228398362,1.41336791574229
2092-06-01,12.767187671875,11.8909092561983,10.8646588285141,0.562536892470616,1.56041489928343,1.86447175595948,0.750024594577148,1.24916568127828,1.36545661079343
2092-07-01,19.593750171875,18.6194216487603,17.3714861164659,0.345157473031639,0.729704220304652,1.17841756876229,0.587501040877069,0.854227265020645,1.08554943174518
2092-08-01,18.121093921875,17.1793390330579,16.0132532088353,0.30687439170782,0.836417734920082,1.48204140952212,0.553962446116901,0.91455876515404,1.21739123108478
2092-09-01,13.2796876953125,11.9347109876033,10.3911648658635,0.209820389886969,0.595636683220925,1.23185709645501,0.458061556875241,0.771775021117505,1.10989057859548
2092-10-01,7.34609380625,5.84917361818182,4.11164663333333,0.243134210797258,0.50350554753748,1.09651707059303,0.493086413113622,0.709581248017082,1.04714711029207
2092-11-01,-0.7601562571875,-2.15785125512397,-3.90240966626506,0.259423606081201,0.405602004547308,0.994349030659742,0.509336437024882,0.636868906877473,0.997170512329632
2092-12-01,-4.25859378984375,-5.74173560413223,-7.51084347630522,0.305437388325551,0.417462551129264,0.922986914824192,0.552663901775348,0.646113419709933,0.960722079908749
2093-01-01,-6.02031256796875,-7.53966948512397,-9.00120498835341,0.338954212020193,0.463233119883441,0.899958298358083,0.582197743056595,0.680612312468296,0.948661319100807
2093-02-01,-4.801562540625,-6.31942154338843,-7.96104431485944,0.351178674202766,0.469040316945592,0.912629728041293,0.592603302558099,0.68486518158364,0.95531655907416
2093-03-01,-2.04218752453125,-3.41322316776859,-4.97550205783133,0.286867605252462,0.527127344464186,1.21266358522802,0.535600228951092,0.726035360340105,1.10121005499769
2093-04-01,2.16406251953125,0.912809928181818,-0.691164665702811,0.375233766296754,0.565021965431845,1.33476035500039,0.612563275341212,0.751679429964559,1.15531829164105
2093-05-01,5.32031255859375,4.41735542809917,3.14939763036145,0.375017222010349,0.944178902265367,1.90444526101031,0.612386497246918,0.971688685879056,1.38001639881934
2093-06-01,12.7609377109375,11.9136365454545,10.9176708738956,0.41704477172753,1.30400417344413,1.87234793336199,0.6457900368754,1.1419300212553,1.36833765327202
2093-07-01,14.4500001484375,13.6289258347107,12.6927712971888,0.282677103149734,0.946379733829599,1.64268947950852,0.53167386916204,0.972820504424942,1.28167448266263
2093-08-01,15.2835940078125,14.3764464669421,13.3132532449799,0.375398057935724,1.12404881710176,1.63752519001184,0.61269736243575,1.06021168504302,1.2796582317212
2093-09-01,14.80781271875,13.5252067933884,12.0566267108434,0.21820618631907,0.595503064943052,1.26819182374676,0.467125450301169,0.771688450699538,1.12614023271827
2093-10-01,6.37265629921875,4.87355376528926,3.11405625301205,0.242632241728605,0.497057054498143,1.09895487845188,0.492577142921396,0.705022733320098,1.04831048761895
2093-11-01,-0.46796875421875,-1.85041324628099,-3.59076308795181,0.250068289303888,0.408900241713935,1.00398694558266,0.500068284641096,0.639453080150479,1.00199148977557
2093-12-01,-2.61562502734375,-4.09752070247934,-5.67791170722892,0.321958655201774,0.444558161602834,0.85882466944878,0.567414006878376,0.666751949080642,0.926727937125444
2094-01-01,-7.07734380859375,-8.61611585123967,-10.0072291405622,0.373892073345241,0.47455253112045,0.879141040089565,0.611467148214228,0.688877733070572,0.937625213019341
2094-02-01,-7.70078136484375,-9.26239688842975,-10.9763054538153,0.357086101197167,0.52310295374317,1.00092825787037,0.597566817349464,0.723258566311641,1.00046402127731
2094-03-01,-5.58984381796875,-6.85495876404959,-8.48915671686747,0.241864543241896,0.552361312072673,1.3738738862078,0.491797258270007,0.743210139915134,1.17212366506602
2094-04-01,-0.04687500203125,-1.19090909942149,-2.75903617301205,0.489438986422244,0.840912874279895,1.60646039367237,0.699599161250387,0.917013017508418,1.26746218628895
2094-05-01,6.956250065625,6.04421494710744,4.69437754779116,0.447047273976393,0.972518290728043,1.73706505790226,0.668615939068456,0.986163419889444,1.3179776393787
2094-06-01,10.6609377578125,9.80950430082645,8.67309253333333,0.51200549037913,1.41795923717993,1.89149091278708,0.715545589308696,1.19078093584837,1.37531484133164
2094-07-01,17.3757815,16.4314051487603,15.2779118353414,0.370353694685228,0.923656908816725,1.34067939408294,0.608566918822596,0.961070709582144,1.15787710664083
2094-08-01,15.5296876484375,14.4677687892562,13.1184740522088,0.266355806077884,0.728168484112499,1.40546379451367,0.516096702254416,0.853327887808959,1.18552258287798
2094-09-01,12.8718752265625,11.5177688512397,9.94618494457831,0.212116107332854,0.536322026713953,1.1962857939223,0.460560644576644,0.732340103171985,1.09374850579203
2094-10-01,7.87890636328125,6.39256204297521,4.64056231084337,0.236008316430933,0.51297349263264,1.09879164974124,0.485806871535318,0.716221678415726,1.04823263149991
2094-11-01,0.90390625890625,-0.485123973636364,-2.19518074313253,0.247937385276329,0.44201846139913,1.05537992109697,0.497933113255515,0.664844689682583,1.0273168552579
2094-12-01,-1.26093752171875,-2.69173556033058,-4.38915666706827,0.281454245615651,0.423582862601421,0.930244882623406,0.530522615555314,0.650832438190831,0.964492033468087
2095-01-01,-3.4031250359375,-4.85495873347107,-6.19718883293173,0.327076777726383,0.431448344825294,0.84793563442579,0.571906266556315,0.656847276636886,0.920834205720981
2095-02-01,-4.54843755078125,-6.05165294710744,-7.71566274738956,0.327241655356804,0.506905956677768,0.986890884305342,0.572050395819113,0.711973283682589,0.993423819074891
2095-03-01,-3.63281253125,-5.07685956942149,-6.71084344176707,0.30111960990158,0.519296323960099,1.20637395251169,0.548743665021821,0.720622178370954,1.09835055993598
2095-04-01,2.4375000234375,1.2528925792562,-0.327710846827309,0.422047247834647,0.615282071636639,1.40330161361718,0.649651635751537,0.784399178758264,1.18461032142101
2095-05-01,4.49296881640625,3.57644632289256,2.21365463751004,0.417036807516009,0.93400727237894,1.76045798978929,0.645783870591399,0.966440516730823,1.32682251631079
2095-06-01,13.294531421875,12.3024795413223,10.9903616144578,0.440048586737348,1.03501464711103,1.51797117693368,0.663361580691366,1.01735669610566,1.23205972945052
2095-07-01,15.8554689609375,15.0037191900826,14.0040162369478,0.31067847149377,0.939363806495126,1.53183861609031,0.557385388661894,0.969207824202387,1.23767468104115
2095-08-01,20.35937521875,19.3553721322314,18.0421688634538,0.322430958071038,0.772522964013759,1.3727711369026,0.567830043297322,0.878932855236257,1.17165316408168
2095-09-01,13.0601564375,11.8239671487603,10.5108435863454,0.239738536909602,0.754941964061754,1.51629325460569,0.489631021187999,0.868873963277617,1.2313785992154
2095-10-01,8.0820313671875,6.53595046528926,4.84618478915663,0.254556532394281,0.592685594767682,1.18846324712658,0.504535957483984,0.769860763234289,1.09016661438818
2095-11-01,2.86718752109375,1.51115704371901,-0.134538153975904,0.237182576670769,0.448049287530539,1.02727007351639,0.487013938887553,0.669364838881263,1.01354332591971
2095-12-01,-5.05312507265625,-6.5487603838843,-8.19196800843373,0.317785423873048,0.447737047307719,0.885983738269302,0.563724599315169,0.66913156203225,0.941267091886942
2096-01-01,-7.005468828125,-8.55991748305785,-10.0550202730924,0.348867480831716,0.458262290474021,0.898936411361732,0.590650049379255,0.676950729724122,0.948122571908153
2096-02-01,-7.485937578125,-9.02107455867769,-10.68996,0.36436766914374,0.494699304233881,0.935826203232419,0.60362875109105,0.703348636334699,0.967381105476233
2096-03-01,-5.16484380859375,-6.63677694297521,-8.21124510522088,0.318518103955477,0.621007041513009,1.30092156272,0.564374081576641,0.788039999944806,1.14057948548972
2096-04-01,2.75078126796875,1.64256200041322,0.200000007791165,0.528345834971704,0.990089691955353,1.65064520733871,0.726874015887007,0.995032507989238,1.28477437993552
2096-05-01,9.05390641640625,8.09958688429752,6.7172691313253,0.441244498414262,0.932489499166774,1.70328936676904,0.6642623716682,0.965654958650746,1.30510128601923
2096-06-01,14.41875015625,13.5400828429752,12.3421688915663,0.605787356299345,1.48100079626229,1.83091618210277,0.778323426538958,1.21696376127734,1.35311351412318
2096-07-01,18.6570314375,17.7623968884298,16.7092371365462,0.303572210531649,0.856795852498357,1.38471277399938,0.55097387463622,0.925632676874772,1.17673819263223
2096-08-01,21.1125001796875,20.1524795371901,18.9931728835341,0.423622099409597,1.09686101061708,1.57289677511999,0.65086258104887,1.04731132459125,1.25415181502081
2096-09-01,13.6460939453125,12.3041324090909,10.7510042208835,0.209118469057737,0.553592755241737,1.1862187225549,0.457294728875959,0.744038140985888,1.08913668680974
2096-10-01,8.06406257578125,6.60206617892562,4.88594382449799,0.24436763021413,0.489580764476885,1.07177745386547,0.4943355441541,0.699700481975599,1.03526685152451
2096-11-01,-2.361718775,-3.73347110371901,-5.52730930321285,0.237499378110238,0.40945597818354,1.07586410519175,0.487339079194597,0.639887473063459,1.03723869248681
2096-12-01,-2.31796877421875,-3.79338846735537,-5.37389565341365,0.326524969004677,0.453898044016332,0.857420665440488,0.571423633572044,0.673719558879161,0.925970121246084
2097-01-01,-3.11640626875,-4.57148766818182,-5.89477918554217,0.311460994773624,0.433416070614534,0.875174263512132,0.558086906111964,0.658343429081307,0.935507489821504
2097-02-01,-1.71875002453125,-3.11074383347107,-4.70963860883534,0.304999998096458,0.46195880742842,0.954180933256911,0.552268049135977,0.679675516278481,0.976821853388278
2097-03-01,-2.4679687765625,-3.86280995950413,-5.5032129248996,0.262666709077266,0.511059327115677,1.2837800508923,0.512510203876241,0.714884135448309,1.13304018061687
2097-04-01,1.2281250103125,0.0409090921487603,-1.502811262249,0.497470481903544,0.820933622736326,1.55035499904975,0.705315873849117,0.906053874080524,1.24513252268574
2097-05-01,7.3546875609375,6.4198347553719,4.9991968497992,0.418717971550212,0.799272994356858,1.58298327331651,0.647084207464694,0.894020690116766,1.25816663177677
2097-06-01,11.533594,10.6714877727273,9.66506039799197,0.303350742716724,0.962295656435106,1.73639534447059,0.550772859459074,0.980966694865379,1.31772354629892
2097-07-01,17.96250021875,17.1103307768595,16.07309262249,0.308503928346629,0.895453050464821,1.40826501236254,0.55543129939411,0.946283810737995,1.1867034222427
2097-08-01,19.6906252421875,18.6004134421488,17.2112452008032,0.255816895915539,0.622696941219609,1.28164727023919,0.505783447648832,0.789111488460033,1.13209861330151
2097-09-01,13.5742189453125,12.4256200247934,11.1140564337349,0.235944237512462,0.811042185343593,1.55113237077034,0.485740916036998,0.900578805737506,1.24544464781472
2097-10-01,9.4906251640625,7.98636376404959,6.29558238955823,0.25455707239187,0.582842433621367,1.17042399143058,0.50453649262652,0.763441178887651,1.08186135499452
2097-11-01,1.5656250190625,0.173140497933884,-1.50441768650602,0.24983267962008,0.430437411477179,0.979536876126767,0.499832651614598,0.656077290779965,0.989715553139773
2097-12-01,-3.4367187671875,-4.89297524876033,-6.65983943333333,0.28328678073573,0.404971185288581,0.961687139082169,0.532246917074895,0.636373463689822,0.980656483730245
2098-01-01,-7.94921885234375,-9.49669438429752,-11.0140564136546,0.374015250751803,0.46156579851871,0.913632247950018,0.611567862752617,0.679386339661544,0.955841120662853
2098-02-01,-2.694531271875,-4.10950417190083,-5.71204825502008,0.287135221146656,0.521195618063861,1.12251559293628,0.535849998737199,0.721938791078482,1.0594883637569
2098-03-01,-3.87500003125,-5.14173559297521,-6.74578319156627,0.249133877480321,0.551072520529145,1.37539550460944,0.499133126009807,0.742342589731416,1.17277257156255
2098-04-01,3.08828126875,1.84421490008264,0.261847393012048,0.350334033316931,0.505879263302015,1.2957562850743,0.591890220663368,0.711251898628056,1.1383129117577
2098-05-01,5.264062546875,4.37685955495868,3.16546188497992,0.409406996309067,1.08718017357842,2.01162494160527,0.639849198099886,1.04267932442262,1.41831764481912
2098-06-01,9.95703146875,9.14586793595041,7.98634551445783,0.374595926624188,1.09942274710928,1.83763556992399,0.612042422242272,1.04853361753893,1.35559417597008
2098-07-01,17.7031251953125,16.7582646570248,15.5763054738956,0.345029581447009,0.83007662405626,1.26729926850323,0.587392187083731,0.911085409858077,1.12574387340249
2098-08-01,18.6046876640625,17.6508266570248,16.5666668915663,0.426749517347579,1.18782093828418,1.67521516639803,0.653260681005354,1.08987198252096,1.29430103391677
