#prcp
,eco001,eco002,eco003,eco001,eco002,eco003,eco001,eco002,eco003
TIMESTEP,MEAN(mm/month),MEAN(mm/month),MEAN(mm/month),VARIANCE(mm/month^2),VARIANCE(mm/month^2),VARIANCE(mm/month^2),STD_DEV(mm/month),STD_DEV(mm/month),STD_DEV(mm/month)
2090-02-01,-5.04687506328125,-6.56528931115702,-8.25261056546185,0.321092527406511,0.526259048694505,1.00379365150028,0.566650269043006,0.725437143172657,1.00189503018045
2090-03-01,-0.461718754375,-1.88264464471074,-3.5208835686747,0.297499392014764,0.526419536753336,1.31657828331974,0.545435048392349,0.725547749464731,1.1474224519852
2090-04-01,6.61796880625,5.43677692190083,3.96465867606426,0.519123414616156,0.916691663152513,1.5323750268016,0.720502196121674,0.957440161656337,1.23789136308547
2090-05-01,11.3164065078125,10.3983473140496,8.94136559518072,0.412878388915055,0.640661190905826,1.44912888998521,0.642556136781103,0.800413137639448,1.20379769479145
2090-06-01,14.6789065,13.8338844752066,12.6803214538153,0.42687442539389,1.21511269064862,1.84255469254127,0.653356277534616,1.10232150058348,1.35740734215683
2090-07-01,22.54375015625,21.6438018512397,20.5686748995984,0.378385868110369,1.03757558703078,1.39586953138376,0.615130773177841,1.01861454291149,1.18146922574554
2090-08-01,25.279687703125,24.2198349173554,22.8730925783133,0.337379413828903,0.729812387572607,1.29028098497555,0.580843708607491,0.854290575607976,1.13590535916314
2090-09-01,18.594531453125,17.3433886280992,15.8895584216867,0.219418657947998,0.5732549017525,1.27029368139995,0.468421453338762,0.757135986301338,1.12707305947749
2090-10-01,11.3671876875,9.88347130165289,8.18995998634538,0.22789126830724,0.552339710023838,1.17397153884419,0.477379585138745,0.74319560683836,1.08349967182468
2090-11-01,4.8960938,3.52066118429752,1.77188756554217,0.255024001929146,0.413928203826348,1.01469038447655,0.504999011810069,0.64337252336912,1.00731841265637
2090-12-01,-2.920312521875,-4.42231409380165,-5.97510046506024,0.302733754694884,0.461906684874329,0.93139367458384,0.550212463231145,0.679637171492502,0.96508739220023
2091-01-01,-2.785156271875,-4.25289260743802,-5.64176712208835,0.338439357780514,0.454950127564223,0.881877526736316,0.58175541061559,0.674499909239595,0.939083343871201
2091-02-01,-2.332812528125,-3.80247937644628,-5.26666672369478,0.319229830580711,0.474101737060465,0.938602137983885,0.565004274834015,0.688550460794607,0.968814810984991
2091-03-01,1.2601562709375,-0.157024793305785,-1.73574299277108,0.281470850587108,0.564120580819588,1.34093506950998,0.530538264960321,0.751079610174306,1.15798750835662
2091-04-01,6.2679688109375,5.06735543181818,3.49236951277108,0.387706069407003,0.562954817612922,1.3311109433246,0.622660476830674,0.750303150475141,1.15373781394414
2091-05-01,11.579687765625,10.6727274669421,9.38112463493976,0.512340088828937,1.34572614258786,1.9411343358383,0.715779357643776,1.16005437053091,1.39324597104686
2091-06-01,16.6312502109375,15.7533059793388,14.7682733413655,0.384999988287569,1.27868195917508,1.89233625308025,0.620483672861397,1.1307882026158,1.37562213310206
2091-07-01,20.2726564609375,19.3673555495868,18.2654620441767,0.350506238988849,0.862954811807012,1.30896363980778,0.592035673746818,0.928953611224485,1.14409948859694
2091-08-01,24.51953140625,23.498347338843,22.2309239156627,0.397017118848558,0.966802226672789,1.46569305705096,0.630092944610998,0.983261016552975,1.21065810906753
2091-09-01,22.0054689453125,20.8309919380165,19.4024098232932,0.240836028358918,0.661898630482656,1.25346191852911,0.490750474639524,0.81357152757619,1.11958113530423
2091-10-01,10.610156453125,9.13884318429752,7.42048201204819,0.227376298794454,0.495331473536051,1.0929256585018,0.476839908978322,0.703797892534534,1.04543084826391
2091-11-01,4.6218750625,3.23801655743802,1.48192772449799,0.239517733937023,0.427760379291524,1.05366402542616,0.489405490301266,0.654033928241895,1.02648138094471
2091-12-01,-0.08906250125,-1.57520663090909,-3.16345384056225,0.332162896877953,0.451001001782108,0.866441247819993,0.576335750130037,0.671566081470847,0.930828259036001
2092-01-01,-1.93906251984375,-3.42809920206612,-4.82891571967872,0.347595964579234,0.444269414489905,0.870692790514977,0.589572696602577,0.666535381273872,0.933109206103432
2092-02-01,-3.19140627265625,-4.66652897892562,-6.35542175662651,0.330240547124758,0.462319047473351,0.931996724654125,0.574665595911881,0.6799404734779,0.965399774525624
2092-03-01,-0.1023437525,-1.53264464396694,-3.14979922248996,0.289522029964567,0.546108340163096,1.23089715912262,0.538072513667598,0.73899143443148,1.10945804748202
2092-04-01,5.62734381875,4.3764463285124,2.81646588851406,0.351451153809071,0.59118568275266,1.36807458944494,0.59283315849324,0.768886001142341,1.16964720725736
2092-05-01,10.9898439453125,10.0855373714876,8.7819278935743,0.434462932148288,0.989955963963317,1.82326089573955,0.659138022077537,0.994965307919485,1.35028178382867
2092-06-01,14.7218752421875,13.8772729090909,12.6911648634538,0.388809142076957,1.0422614356848,1.65298614738001,0.623545621488081,1.02091206070102,1.28568508872896
2092-07-01,22.0132814375,21.0876035289256,19.9634539959839,0.403995438090705,1.05287478778523,1.43265090325834,0.635606354665138,1.02609687056595,1.19693395943901
2092-08-01,22.1281251953125,21.1066118223141,19.8236949477912,0.374478351132048,0.99962414556447,1.53254118069712,0.611946362953526,0.999812055120596,1.23795847292917
2092-09-01,20.30000025,19.0553720785124,17.605622686747,0.216062992126173,0.582232438037251,1.25230700388343,0.464825765342427,0.76304157032055,1.1190652366522
2092-10-01,12.0851564375,10.6413225413223,8.9614459373494,0.240014094389917,0.493970013751419,1.08350768644785,0.489912333371918,0.702830003451346,1.04091675289038
2092-11-01,4.27578129765625,2.88595043553719,1.1779116573494,0.248936408113939,0.415652406542302,0.979227898849269,0.498935274473492,0.644711103163503,0.989559446849591
2092-12-01,-2.639843778125,-4.1528926053719,-5.83815268473896,0.311707059591538,0.453290363800291,0.938256278988557,0.558307316440988,0.673268418834784,0.968636298611898
2093-01-01,-4.87109381171875,-6.38223147438017,-7.870682837751,0.333094881509611,0.471342715013905,0.907241957078382,0.577143726908308,0.686544037199293,0.952492497124456
2093-02-01,-4.852343796875,-6.3673554338843,-7.98955836024096,0.329128333439973,0.475070991773274,0.950374515514726,0.57369707463083,0.689253938525761,0.974871537954989
2093-03-01,-2.61171877890625,-4.0880165714876,-5.71847395261044,0.303719846836862,0.548611012866166,1.19223798764381,0.55110783594217,0.74068280178911,1.09189650958496
2093-04-01,6.4914063109375,5.2433884892562,3.67710847461847,0.359531845898145,0.550848236589294,1.34072390713856,0.599609744665766,0.742191509375642,1.1578963283207
2093-05-01,10.213281375,9.33842988264463,8.14658647309237,0.481948227165465,1.30196099110809,2.09604690238188,0.69422491108103,1.14103505253261,1.44777308387118
2093-06-01,15.9820314765625,15.1024795495868,14.1586347269076,0.382115520607952,1.28256641470474,1.96404800980389,0.618154932527398,1.13250448771947,1.40144497209269
2093-07-01,19.9523439609375,19.0723142479339,18.0803214939759,0.366293713767392,1.1438361119922,1.61658691106377,0.605222036749648,1.0695027405258,1.27145071122076
2093-08-01,25.434375203125,24.3272729504132,23.0172692369478,0.34384844104347,0.895352705620695,1.46070858302579,0.586385914772405,0.946230788772324,1.20859777553402
2093-09-01,18.83593771875,17.5524795330579,16.0542170803213,0.215076279429306,0.583749025160474,1.23208905541214,0.46376317170438,0.764034701542066,1.10999506999452
2093-10-01,12.5382814296875,11.0231407438017,9.28996004698795,0.249940248142373,0.544773437536623,1.12687469232494,0.499940244571662,0.738087689598345,1.0615435423594
2093-11-01,5.71093755390625,4.32892565950413,2.60803215461847,0.254997538181608,0.416587239609076,0.979612654187721,0.504972809348789,0.645435697501367,0.989753835146761
2093-12-01,-3.13750002421875,-4.65041327190083,-6.31084345100402,0.309448827460633,0.43703303198314,0.926615871020238,0.55628124852509,0.661084738882346,0.96260888787723
2094-01-01,-4.67968755703125,-6.17396699173554,-7.54538159277108,0.329662894303656,0.449236482822961,0.921520964065977,0.574162776835677,0.670251059546317,0.959958834568429
2094-02-01,-6.6210938203125,-8.15867781198347,-9.79638573895582,0.352858612561532,0.476459731453057,0.938978839283097,0.594019033837748,0.690260625744404,0.969009204952717
2094-03-01,-4.2304688,-5.74710750371901,-7.36184747871486,0.308591931850405,0.612875404599995,1.3284983008661,0.555510514617325,0.782863592588131,1.15260500643807
2094-04-01,4.9820313078125,3.75454549132231,2.23373495726908,0.408887185519207,0.755435700784617,1.49547028137039,0.639442871192733,0.869158041316202,1.22289422329586
2094-05-01,9.265625215625,8.35082661694215,7.03293182730924,0.426210711634025,0.994957990259383,1.88229828989026,0.652848153580927,0.997475809360499,1.3719687641817
2094-06-01,14.04453146875,13.2061985454545,12.0285142891566,0.401859541584818,1.13817714972754,1.81422406973071,0.633923924130347,1.06685385584322,1.34693135301348
2094-07-01,21.4328127265625,20.5264464669422,19.409237124498,0.339702250369271,0.882700134529146,1.34930948148091,0.582839815360337,0.939521226225968,1.16159781399627
2094-08-01,23.9601564765625,22.9533059917355,21.7285142289157,0.405880303826456,1.03602638191436,1.56664340059931,0.637087359650508,1.01785381166176,1.25165626295693
2094-09-01,19.01171890625,17.7016530950413,16.1975905742972,0.222460011072967,0.562403867556145,1.20112318900133,0.471656666520222,0.749935908965656,1.09595765839805
2094-10-01,11.8500002265625,10.3252067727273,8.60080336987952,0.271181085826948,0.602888993789786,1.15983818393003,0.520750502474024,0.776459267308844,1.07695783758234
2094-11-01,4.1242187890625,2.71859505661157,1.02168676273092,0.267519079313493,0.418615442723845,0.95944717471065,0.517222465979092,0.647004978901897,0.979513744013146
2094-12-01,-3.9882812890625,-5.51652898884298,-7.35702817670683,0.31994034891487,0.413750556895183,0.972621831767427,0.565632697883415,0.643234449400204,0.986215915389438
2095-01-01,-5.1750000703125,-6.71322317396694,-8.16184750843373,0.370393685433087,0.485135615502907,0.885514441368787,0.608599774427404,0.696516773310526,0.941017768891102
2095-02-01,-2.5781250234375,-4.05041326818182,-5.53052214297189,0.31479329804134,0.452468740160497,0.906403346848051,0.561064433056793,0.672657966696669,0.952052176536586
2095-03-01,2.42343751953125,1.0107438185124,-0.594779123855422,0.28700540632136,0.521045934904703,1.21178716428475,0.535728855225626,0.721835116148212,1.10081204766516
2095-04-01,6.2070313109375,4.96983475289256,3.49196790971888,0.388532850907987,0.775642314953544,1.52098366311252,0.623324033635786,0.88070557790532,1.23328166414348
2095-05-01,12.3007814140625,11.426859731405,10.1594379497992,0.479763197182717,1.15931704675783,1.87919484597114,0.692649404231836,1.07671586166353,1.37083727917326
2095-06-01,15.2257814921875,14.3876034917355,13.3216869317269,0.368857690366819,1.17976261009583,1.88396330956098,0.607336554446395,1.08616877606375,1.37257542946134
2095-07-01,21.9710939453125,21.0632233429752,19.9253013895582,0.409945215120729,1.04233478902317,1.39415556807244,0.640269642510661,1.02094798546408,1.18074365044765
2095-08-01,25.3945315,24.4119836859504,23.3301207028112,0.629024951378142,1.65541595555039,1.97735525835618,0.793110932580142,1.2866296885858,1.4061846458969
2095-09-01,17.140625171875,15.8128101570248,14.2722893413655,0.213139803248175,0.565270978299967,1.21652733842806,0.461670665353751,0.751845049395131,1.10296298144047
2095-10-01,11.5914063984375,10.0925621859504,8.33534149678715,0.237484603162037,0.51886558381416,1.09987516867999,0.487323920161977,0.720323249530487,1.04874933548488
2095-11-01,3.9000000421875,2.49917357727273,0.753815271405623,0.25354332078741,0.40970885585131,0.998221297581942,0.503530853858441,0.640085037984259,0.999110252966079
2095-12-01,1.53515627015625,0.032644628677686,-1.62891567823293,0.319305493524362,0.454656058493262,0.893999229244074,0.56507122871755,0.674281883557064,0.945515324700808
2096-01-01,-2.36484376953125,-3.82148763553719,-5.19718880401606,0.304974780557334,0.455386998786742,0.903258210714159,0.55224521777679,0.674823679776237,0.950398974491323
2096-02-01,-1.2390625165625,-2.69834713140496,-4.26666672208835,0.323344005058072,0.508627960091906,0.95465058215055,0.568633454044055,0.713181575821968,0.977062220204297
2096-03-01,-0.80781250859375,-2.03966944404959,-3.60803216144578,0.248442430888288,0.593855498624603,1.41517718512599,0.498439997279801,0.770620203877762,1.18961219946922
2096-04-01,4.5484375578125,3.36074383305785,1.68273094144578,0.42361960474903,0.489199449677999,1.35885382096995,0.650860664619571,0.699427944593293,1.16569885518085
2096-05-01,9.205468965625,8.28595055785124,6.96265071204819,0.444143157268868,1.01225005389401,1.87210760428106,0.666440662976733,1.00610638299039,1.36824983255291
2096-06-01,12.684375203125,11.8805786818182,10.6702813100402,0.354242119783628,0.962069429879089,1.72927442688446,0.595182425634047,0.980851380117849,1.3150187933579
2096-07-01,21.689843984375,20.7987605,19.7819279116466,0.403281862081874,1.15282007967162,1.49697047784703,0.635044771714462,1.07369459329533,1.22350744903619
2096-08-01,21.0492189609375,20.1095043471074,19.0855423493976,0.470393026907156,1.45140309256215,2.09261276817932,0.685852044472535,1.20474191948407,1.44658659200869
2096-09-01,19.257031484375,18.0020662892562,16.6052211044177,0.24498958624526,0.731157511903028,1.39719040273045,0.494964227237949,0.855077488829538,1.18202808880773
2096-10-01,11.27734396875,9.7384299392562,8.05502021726908,0.257829131840723,0.619388421676706,1.22821069914215,0.507768777930195,0.7870123389609,1.10824667792967
2096-11-01,7.28593756875,5.90413229090909,4.22409642650602,0.247044783366163,0.43359280659581,0.993046077803157,0.497035998058655,0.658477643201203,0.996516973163607
2096-12-01,2.40156252296875,0.945867784876033,-0.504417675100402,0.304406981974903,0.446725611233018,0.875343322856977,0.55173089633888,0.668375352053783,0.935597842482002
2097-01-01,-3.53046877890625,-5.09834716818182,-6.54738961606426,0.338355695980566,0.481988972745119,0.935083917774346,0.581683501554381,0.694254256555276,0.966997372165171
2097-02-01,-2.27500002578125,-3.74297524297521,-5.30000005783133,0.334015755787404,0.453498195829369,0.889435467419369,0.577940962198912,0.673422746741873,0.943098864074901
2097-03-01,-2.02812502375,-3.50702483801653,-5.11726913373494,0.30298228725197,0.561402769043594,1.20909575321772,0.550438268338939,0.74926815563161,1.0995889019164
2097-04-01,6.83437506796875,5.58553724628099,3.97951811261044,0.355816934345488,0.480744325969631,1.26252239077401,0.596503926513052,0.693357285942558,1.12362021643169
2097-05-01,11.6609376953125,10.7632233347107,9.44899612369478,0.423658948449962,0.941338907914838,1.78807377566892,0.650890888283099,0.970226214815307,1.33718875842901
2097-06-01,18.0851564921875,17.1971076363636,15.9257029919679,0.451982733821543,1.0330621779433,1.58594956893071,0.672296611490452,1.01639666368171,1.25934489673429
2097-07-01,19.382812671875,18.5400828305785,17.65261062249,0.328521164222584,1.17718344290334,1.7494386688627,0.573167658039586,1.0849808490952,1.32266347528867
2097-08-01,20.6367189609375,19.7293390289256,18.5405624779116,0.406593895214242,1.20946763723824,1.71403368976245,0.637647155732888,1.09975799030434,1.30921109442383
2097-09-01,19.048437703125,17.779339053719,16.3534138674699,0.243462106939139,0.636417899262881,1.33257890537003,0.493418794675618,0.797758045564494,1.15437381526524
2097-10-01,10.4398439609375,8.88016543884297,7.13012057710843,0.251077139554794,0.561762727570509,1.14606500079776,0.501075981817921,0.749508323883404,1.07054425447889
2097-11-01,4.0257812890625,2.62727274727273,0.882329326425703,0.260511214623533,0.399253108962657,0.979928445889365,0.510402992373216,0.631864786930445,0.989913352717987
2097-12-01,-3.087500021875,-4.62975211487603,-6.13815267389558,0.331338574566931,0.475127759509631,0.910272396190265,0.575620165184413,0.689295117862901,0.954081965132066
2098-01-01,-6.30000005390625,-7.82520669586777,-9.24738972650602,0.352598437952769,0.466789424734459,0.911212943313067,0.593799998276161,0.683219894861426,0.954574744749235
