#prcp
,eco001,eco002,eco003,eco001,eco002,eco003,eco001,eco002,eco003
TIMESTEP,MEAN(mm/month),MEAN(mm/month),MEAN(mm/month),VARIANCE(mm/month^2),VARIANCE(mm/month^2),VARIANCE(mm/month^2),STD_DEV(mm/month),STD_DEV(mm/month),STD_DEV(mm/month)
2029-03-01,35.5484370859375,42.330578161157,50.3586352891566,30.2524321246845,24.9614641460962,28.5378393315152,5.50022109780002,4.99614492845196,5.34208192856636
2029-04-01,51.1406259609375,62.1053726322314,75.0361456746988,54.4629040803675,84.6548686656779,53.2998181865406,7.37989864973547,9.20080804417079,7.30067244755855
2029-05-01,268.52578671875,312.42231214876,365.344586345382,1010.34617894353,1458.61606132275,1084.07329912341,31.785943102943,38.1918323902212,32.9252683986541
2029-06-01,61.98437571875,70.4185957024793,74.5385535180723,49.1718811659591,30.0388608629398,35.3766571400881,7.01226647853311,5.48077192217846,5.94782793464035
2029-07-01,143.266408203125,163.189257743802,190.124097634538,199.798324488817,626.798130389187,1691.26070195629,14.1350035192361,25.0359367787424,41.1249401453216
2029-08-01,389.2156421875,430.421085,485.859438995984,328.898708877442,1433.19456199411,1574.03304560783,18.1355647520953,37.8575562073691,39.6740853153268
2029-09-01,112.182812,129.159506520661,144.294781393574,47.3039466228712,153.930326778973,264.456037702423,6.87778646243624,12.4068661143325,16.2621043442238
2029-10-01,187.923441640625,226.159506198347,259.269484176707,1180.93047581635,2317.08432696704,1076.1149608042,34.3646690049003,48.136102116468,32.804191207896
2029-11-01,193.01875359375,222.277691735537,263.037353333333,451.994730730543,524.906594210277,484.826933199515,21.2601677023146,22.9108401026736,22.0187859156565
2029-12-01,67.2835948671875,77.0355378636364,87.7598396746988,46.6325621273133,39.1989839999395,67.5802268779322,6.82880385772745,6.26090919914508,8.22071936499065
2030-01-01,103.45312503125,119.24214927686,136.109639116466,175.952234003002,54.717879597194,125.48034721048,13.2646987905117,7.39715347935907,11.2018010699387
2030-02-01,57.7031251015625,73.7805813760331,85.5718880080321,77.8502012513542,39.1624773930988,64.1634498849679,8.82327610648982,6.25799308030129,8.0102091036981
2030-03-01,91.339062453125,107.743802045455,123.878316216867,115.794387182486,40.1235010787627,37.8363673782222,10.760780045261,6.33431141315003,6.15112732580153
2030-04-01,97.1296877109375,119.59545811157,139.486346313253,198.854813493768,168.673228338865,87.200243363967,14.1015890414438,12.9874257779925,9.33810705464266
2030-05-01,163.607028125,188.903306735537,218.81726746988,362.896085901697,490.65049553482,353.642014592166,19.0498316502193,22.1506319443672,18.805371961016
2030-06-01,45.81640703125,54.4020669958678,64.4795189959839,49.8215389999545,93.2476066118856,310.068663253199,7.05843743331018,9.65648003217972,17.6087666590593
2030-07-01,163.5640646875,180.476862603306,200.903215421687,69.1270337609259,249.531140057944,408.207582135631,8.3142668805449,15.7965546894867,20.2041476468479
2030-08-01,271.936721328125,306.467359586777,349.658235582329,256.800314265034,861.37130327842,736.146374200354,16.0249903046783,29.3491278112045,27.1320175106894
2030-09-01,203.0570303125,232.589260619835,256.562250722892,250.22001790234,524.056346187519,593.54194092402,15.8183443476977,22.8922769987504,24.3627162057932
2030-10-01,145.392971296875,175.78430107438,203.023298473896,373.17431405416,841.56756859603,537.683770976477,19.317720208507,29.0097840149841,23.1880092068396
2030-11-01,72.8265633984375,84.6611555661157,101.79076484739,57.5071649007383,45.4287700706156,94.9128842576281,7.58334786889922,6.74008679993185,9.742324376535
2030-12-01,70.804687578125,83.3657034669422,96.4714863413655,59.4138293150415,67.1299744546972,110.741163542181,7.7080366705823,8.19328837858752,10.5233627487691
2031-01-01,79.5476566875,94.2264473347107,107.449396879518,122.913680701908,39.2070245748089,68.3536715473644,11.0866442489108,6.26155129139808,8.26762792748708
2031-02-01,61.9437511953125,79.241325661157,94.2084379076305,93.2574421103589,40.141364144919,84.1830048267908,9.65698928809383,6.33572128055827,9.17512968991669
2031-03-01,80.66484575,94.3793403471074,111.94297139759,97.4546294258203,58.7046296459256,106.744716387502,9.87191113340372,7.66189465118946,10.3317334647919
2031-04-01,179.281250859375,217.781823347107,258.372694618474,578.490101875088,666.029356495788,333.906258135791,24.0518211758504,25.8075445654132,18.2731020392212
2031-05-01,194.917970546875,224.379343553719,254.109240562249,514.174850894741,506.70785418001,284.41989703409,22.6754239407942,22.5101722379019,16.8647530973356
2031-06-01,52.5367200546875,61.4301666694215,70.4417678554217,46.9826632347376,80.7471905653122,199.918979639999,6.85439007022052,8.98594405531841,14.1392708312699
2031-07-01,91.4078138828125,104.16239796281,120.128918140562,84.395384423134,245.500912083036,711.636808585326,9.1866960558807,15.6684687217046,26.6765216732865
2031-08-01,190.576566640625,218.347111859504,241.706840120482,112.889049987145,451.140764275822,354.384846589333,10.6249258814895,21.2400744884716,18.8251121268728
2031-09-01,93.2343723984375,112.004134347107,133.425701172691,38.8384916716587,116.640496572426,146.120944163713,6.23205356777834,10.8000229894397,12.0880496426724
2031-10-01,100.358594304688,122.302478838843,138.566265558233,336.902832360334,639.442559771874,341.404091252086,18.3549130305849,25.2872015013895,18.4771234571858
2031-11-01,88.9843742734375,104.809093053719,124.142168662651,95.558676585015,78.2920235343253,87.8966683257378,9.77541183710512,8.84827799825058,9.37532230516572
2031-12-01,142.154687273438,157.875618099174,180.346589156626,125.389786879422,136.110826525269,299.729620996937,11.1977581184549,11.6666544701242,17.3127011467575
2032-01-01,54.6445321171875,68.2475215371901,78.3755020080321,79.8744423054527,30.160603068282,29.033141616365,8.93725026534743,5.49186699295258,5.38824105032106
2032-02-01,72.2015635,91.9218997644628,109.281124144578,123.746469251206,68.1824381447612,115.209146175123,11.1241390341548,8.25726577898285,10.7335523558197
2032-03-01,56.61953134375,66.6475216694215,77.1510063052209,46.0163906945521,18.223763025772,18.170815975241,6.7835382135396,4.26892996262201,4.26272400880481
2032-04-01,95.00937575,116.77190142562,137.906427895582,165.783191839392,160.095777677907,74.3027880188224,12.8756821892819,12.6528960194063,8.61990649710438
2032-05-01,103.10078271875,119.441738123967,136.766669542169,151.483203546345,158.190773940418,86.7276127914866,12.3078512968895,12.5773913805852,9.31276611923045
2032-06-01,147.8218753125,167.935536570248,183.508436546185,245.913056876055,139.504472219329,560.020491562033,15.6816152508616,11.8112011336413,23.6647520917087
2032-07-01,25.7023439296875,30.1243805661157,33.7522093935743,3.46621309265693,12.5903161763304,18.5465316783366,1.86177686435752,3.54828355354112,4.30656843418709
2032-08-01,117.015628148438,133.98884568595,145.960240899598,52.7744217828021,180.412702007067,151.185674119029,7.26460059348083,13.4317795547376,12.295758379174
2032-09-01,93.978907640625,108.545041772727,108.683133433735,598.035823648758,1137.64612260492,1073.10902237677,24.4547709792743,33.7290101041362,32.7583427904521
2032-10-01,231.69687515625,276.963220743802,331.553820843374,423.33438255243,1109.91295797273,803.863473951995,20.5750913133437,33.3153561885916,28.3524862040703
2032-11-01,83.7664054921875,98.9004153553719,118.149398646586,92.4056090422324,81.6999576674801,98.0321496930185,9.61278362610084,9.0388028890711,9.9011186081684
2032-12-01,169.01875265625,183.162811694215,210.380725421687,144.533527191161,254.456628669308,686.433032363864,12.0222097465966,15.9516967332415,26.1998670295073
2033-01-01,63.847659140625,76.3487603305785,87.7590367469879,86.2140482473683,35.8091371041922,64.684054603939,9.28515203146229,5.98407362122093,8.0426397783277
2033-02-01,69.8210954765625,88.6417338305785,104.751804971888,108.709577894142,54.3771731409254,105.125134357237,10.4263885355449,7.37408795315905,10.2530548792659
2033-03-01,46.265625046875,55.8925623719008,66.1289157349398,43.6024357323923,31.0430178496725,30.4440003128684,6.60321404562901,5.57162614051522,5.51760820581422
2033-04-01,96.28828296875,117.957024595041,137.923694297189,189.322458723111,171.045074484382,94.5230390681894,13.7594497972525,13.0784201830489,9.72229597719538
2033-05-01,194.55625,228.492985702479,269.488358514056,538.344829890032,813.182745218352,655.950467550817,23.2022591548761,28.5163592560192,25.6115299728622
2033-06-01,101.060157632813,115.9276875,132.64980060241,156.969534412472,197.106440140998,628.509484960966,12.5287483178677,14.039460108601,25.0700914430117
2033-07-01,67.9281246328125,79.2086778760331,94.4867482851406,48.2850230775242,190.749083323928,568.943973679159,6.94874255369446,13.8111941309913,23.8525464820668
2033-08-01,183.696875546875,208.664052727273,236.223297911647,65.9715009484218,265.740078730612,248.265235446346,8.12228421987447,16.3015360850017,15.7564347314469
2033-09-01,100.026562507812,118.394631429752,137.954617232932,37.273775787811,81.5907336713777,73.1379517408599,6.10522528559029,9.03275891803704,8.55207294992623
2033-10-01,234.46718953125,281.040911652893,320.452212851406,1646.17163575285,3417.47610720078,1736.10986794701,40.573040750637,58.4591832580714,41.6666517486948
2033-11-01,190.16953484375,219.297106239669,263.044982208835,392.641892345973,389.839139533613,544.341279272939,19.8151934723326,19.7443444949082,23.331122546353
2033-12-01,93.169531828125,108.319422413223,123.878315337349,92.9849908030851,96.2561784121249,140.379511827035,9.64287253898366,9.81102331116,11.8481860141979
2034-01-01,91.2734377421875,105.740084842975,119.377912381526,142.190051908308,52.0647224925969,83.467372191787,11.9243470223031,7.2155888527962,9.13604795257703
2034-02-01,131.867189375,160.92810161157,190.491968915663,317.953743778386,171.599968508207,353.132407169144,17.8312574929079,13.0996171130383,18.7918175589575
2034-03-01,70.4007816953125,81.6268582355372,97.5558232329317,89.4616589384844,62.0329301739448,129.920801310917,9.45841735907675,7.87609866456387,11.3982806295913
2034-04-01,51.364063484375,62.9896701818182,73.555822497992,53.9309820201337,50.2546196902832,34.8367338263556,7.34377164814741,7.08904927971891,5.90226514368472
2034-05-01,114.503125921875,131.733887268595,153.351809453815,185.756344994232,253.360921396059,218.058071238558,13.6292459437135,15.9173151440831,14.7667894695685
2034-06-01,153.121878101562,175.871489256198,200.891164016064,225.13375061924,349.942085856014,1768.11970668324,15.0044576916075,18.7067390492307,42.0490155257319
2034-07-01,138.1539083125,154.851242272727,168.748596706827,45.1885030300779,123.514792197301,190.825649659985,6.72223943564032,11.1137208979397,13.8139657470252
2034-08-01,339.043753203125,379.445873016529,432.265469437751,418.280611969724,1360.21549732511,1195.92124857484,20.4519097389394,36.8810994592774,34.5820943347108
2034-09-01,45.382031640625,57.4260339008264,67.2931733333333,35.884158832067,39.4824280369968,17.3144336772656,5.99033879109245,6.28350443916424,4.16106160459871
2034-10-01,214.40781390625,258.569834504132,312.067873373494,313.94140315544,750.532193753004,673.707851952666,17.7183916639022,27.3958426363017,25.9558828004879
2034-11-01,127.651562265625,149.052067706612,173.920079116466,340.277451225218,456.753446318995,254.677510518093,18.4466108330289,21.3717909010685,15.9586186907919
2034-12-01,125.546093796875,140.380993561983,162.198792831325,105.367202738062,174.60045452048,365.205059363863,10.264852786965,13.2136465262425,19.1103390698298
2035-01-01,150.238281148437,168.571904421488,190.153811686747,295.482730528372,83.3409363345592,210.398230158942,17.189611122081,9.12912571578238,14.5051104842032
2035-02-01,50.060937875,65.114051785124,75.6939769518072,65.8715377421415,30.512827781166,47.0879971266445,8.11612824825615,5.52384175924383,6.8620694492729
2035-03-01,86.8375000703125,101.409503867769,117.617671309237,104.417774591565,40.5033592652376,45.2378971157019,10.2185015825005,6.36422495400953,6.7259123630703
2035-04-01,25.6320324296875,32.2768599008264,38.3224908393574,12.6335325763929,13.272154960444,8.64094674748404,3.554368098044,3.64309689144332,2.93954873194578
2035-05-01,135.062503195313,155.375210289256,177.180727108434,237.214500893603,242.716774469853,149.209134880605,15.4017694078831,15.5793701563912,12.2151191103732
2035-06-01,62.025000859375,71.0946293842975,78.4538166987952,49.221604592936,36.6312106816486,91.3918483571651,7.01581104313222,6.05237231849203,9.55990838644205
2035-07-01,85.5960949296875,98.2264478264463,115.937752807229,128.321955561069,390.325029818357,949.190091143023,11.3279281230536,19.7566452065718,30.8089287568235
2035-08-01,249.456253515625,284.435540909091,317.25703815261,155.787246798368,620.806777918271,640.759844974943,12.4814761466089,24.9159944196147,25.3132345814387
2035-09-01,176.886720703125,210.409093842975,250.204819076305,179.391252177477,540.207243174885,517.623484005836,13.393701959409,23.2423588126267,22.751340268341
2035-10-01,203.138284609375,244.908676776859,289.600403694779,762.388890543167,1605.47574138902,797.507750143264,27.6113905941582,40.0683883053589,28.2401797115965
2035-11-01,101.353907375,118.012810404959,139.462252200803,135.238903517757,146.812788069087,124.361011956602,11.6292262647932,12.1166327033994,11.1517268598456
2035-12-01,32.6054691484375,40.2429751487603,46.3068284779116,16.0124859899036,22.3403040292806,18.4012048322747,4.00156044436462,4.72655308118724,4.28966255459269
2036-01-01,73.703906875,88.0181828842975,100.303213771084,107.272990329558,27.9697120150486,37.3067567332978,10.3572675126965,5.28863990219117,6.10792573082694
2036-02-01,47.1695313359375,62.9504141900826,74.3931728353414,68.8840392169014,30.1404327663441,49.9745184132118,8.29964090891295,5.49003030650507,7.06926576195943
2036-03-01,65.8304689296875,77.7500011280992,90.3875510441767,65.5913999092702,29.8501570925564,28.9757000309144,8.09885176486582,5.46352972834928,5.38290813881441
2036-04-01,99.4984378984375,122.081407549587,144.94859739759,201.08569345404,223.67572138773,112.074120209521,14.180468731817,14.9557922353759,10.586506515821
2036-05-01,57.8851566328125,68.1504132520661,77.3887534578313,58.9077242970945,54.2827564812304,25.1446768843512,7.67513676080723,7.36768325060397,5.01444681738187
2036-06-01,151.0070321875,171.061572107438,189.347794497992,221.856874316501,218.368553493452,798.241483475156,14.8948606679116,14.7772985857853,28.2531676715223
2036-07-01,112.421095039062,128.488017495868,149.188753044177,79.6078285599825,259.631357244623,1091.31945814038,8.92232192649326,16.1130803152167,33.0351246121515
2036-08-01,233.12422078125,260.187608719008,288.232127309237,87.9570621522513,440.880171321566,356.563973327761,9.37854264543545,20.9971467423926,18.8829016130403
2036-09-01,48.76718828125,61.0338857809917,71.0285167228916,48.369933882389,58.5213423047083,21.1557531505622,6.95484966641185,7.64992433326685,4.59953836276666
2036-10-01,69.9718753828125,86.1516533016529,101.5345387751,73.3782445067629,136.093545563578,90.0385707636651,8.56611023199929,11.665913833197,9.48886562048726
2036-11-01,109.357814085938,126.364877119835,148.961850417671,144.946568975061,154.011941884533,140.680778649029,12.0393757718189,12.410154788903,11.8608928268081
2036-12-01,209.846095703125,227.250003553719,253.728918714859,325.964917746989,622.455432348935,734.522050441056,18.0544985459854,24.9490567426694,27.102067272462
2037-01-01,57.010156078125,70.2871914917355,81.1204830441767,80.9612272135721,34.373740980914,33.370348949157,8.99784569847539,5.86291232928773,5.77670744881174
